ID,Upvotes
380521,22.922417
380523,1448.1567
380526,0.9997474
380532,39.969475
380536,0.0
380543,970.42017
380545,11.668754
380547,0.0
380555,313.21777
380561,27.33239
380564,58.568596
380570,0.0
380572,86.42016
380581,0.0
380582,0.0
380583,19.53579
380584,127.84246
380589,62.607414
380596,0.0
380602,0.0
380605,4.306876
380606,319.7229
380608,11576.872
380612,26.856316
380614,1046.8938
380616,0.0
380619,159.46886
380624,422.90405
380628,2053.4807
380629,94.23852
380634,0.0
380635,0.0
380636,0.0
380648,240.6422
380651,2.8278723
380652,0.0
380654,0.0
380658,0.0
380662,0.0
380663,0.0
380664,0.0
380673,6122.6987
380676,0.0
380679,174.3679
380688,82.16592
380690,22.596764
380693,0.0
380697,0.0
380698,0.0
380703,230.34496
380708,91.565544
380710,0.0
380713,0.0
380717,0.0
380720,111.58935
380721,19.805
380722,48.44616
380723,92.398125
380724,102.332756
380726,0.0
380734,42.998283
380735,0.98143685
380738,0.0
380739,0.0
380746,445.58447
380747,33.352165
380749,0.0
380750,2490.5288
380751,0.0
380753,0.0
380757,14.57537
380762,1863.5873
380763,41.206535
380768,0.0
380771,0.0
380777,0.0
380778,0.0
380780,349.31653
380785,3.7380285
380788,55.344963
380790,0.0
380792,0.0
380793,0.0
380797,0.0
380800,0.0
380807,0.0
380811,0.0
380812,4.631583
380815,399.89526
380821,28.905266
380823,0.0
380824,64.61788
380826,13.899131
380829,368.51685
380831,0.0
380833,0.0
380840,0.0
380850,199.40038
380854,194.2296
380867,27.819939
380873,0.0
380874,102.030754
380877,720.02075
380882,8.186515
380883,90.630104
380886,0.0
380899,3170.538
380900,198.05394
380902,0.0
380903,20.894035
380904,0.0
380906,0.0
380910,780.7302
380911,0.0
380913,0.0
380915,0.0
380922,0.0
380925,18.955833
380936,0.0
380943,0.0
380945,43.03515
380948,0.0
380950,533.5554
380956,22.990227
380957,674.38855
380959,710.1086
380962,14.322745
380967,0.0
380972,0.0
380973,1269.3757
380975,0.0
380981,0.0
380983,2300.6958
380989,0.0
380991,21.417412
380992,1357.5576
380996,456.8435
380997,0.0
380999,1.910453
381002,13.403434
381007,262.00842
381008,0.0
381010,0.0
381014,0.0
381016,18.9403
381017,0.0
381020,0.0
381025,0.0
381026,170.26088
381028,74.281075
381031,0.0
381033,42.05297
381034,0.0
381039,0.0
381041,34.09523
381042,0.0
381043,11880.943
381044,0.0
381045,0.0
381051,0.0
381052,0.0
381054,11.027701
381057,78.7102
381058,103.93871
381060,0.0
381063,0.0
381066,2450.7507
381067,0.0
381068,139.01134
381072,0.0
381074,272.04834
381076,0.0
381081,0.0
381087,0.0
381089,279.69604
381093,0.0
381104,66.87588
381108,0.0
381112,0.0
381114,25.730965
381115,0.0
381117,0.0
381120,35.737175
381132,0.0
381136,137.26414
381138,666.0056
381140,924.1288
381141,9.084952
381142,14.28588
381149,0.0
381151,305.1765
381154,0.0
381157,0.0
381159,0.0
381161,80.63163
381165,321.0443
381166,0.0
381168,9.401725
381170,0.0
381172,0.0
381174,0.0
381176,101.949455
381179,82.2303
381180,1.5555335
381181,8.537345
381183,50.087883
381184,215.10521
381185,47.384148
381189,0.0
381190,20.303825
381192,180.16124
381200,7.522361
381207,0.0
381213,61.554558
381214,66.432976
381223,0.0
381225,0.0
381228,0.0
381233,81.72294
381236,1106.7457
381237,0.0
381238,846.32806
381243,99.05285
381254,403.99615
381257,0.0
381262,1919.6421
381270,12.524344
381275,74.43993
381276,32.244225
381277,0.0
381281,148.89037
381285,0.0
381287,0.0
381288,0.0
381291,60.806023
381294,0.0
381295,88.6289
381298,0.0
381303,0.57900155
381307,0.0
381311,0.0
381316,38.39132
381317,0.0
381318,0.0
381323,81.271965
381324,13.19686
381328,0.0
381341,9.23809
381343,11.424552
381345,0.0
381346,228.32835
381348,0.0
381350,0.0
381352,2.3508215
381355,0.0
381358,43.00715
381359,10370.835
381361,91.479485
381362,7.2913733
381364,15.009513
381367,0.0
381369,0.0
381370,68.24926
381373,0.0
381374,0.0
381379,18.273308
381382,4.3339148
381386,0.0
381389,0.0
381392,1380.531
381395,0.0
381396,0.0
381405,81.73394
381409,16.196526
381410,0.0
381412,9.027091
381413,10.055045
381421,0.0
381423,1140.6155
381428,26.59777
381429,0.0
381430,6.063102
381433,0.14641488
381437,55.968224
381439,378.17395
381441,0.0
381446,0.0
381448,0.0
381449,0.0
381457,20.646355
381459,50.10424
381461,4294.9194
381466,0.0
381473,51.51995
381474,0.0
381482,0.0
381486,222.60606
381490,0.0
381495,0.0
381496,192.41354
381498,167.7445
381502,0.0
381505,49.130486
381511,131.69249
381512,150.66026
381513,0.0
381514,155.65208
381518,238.61034
381519,0.0
381523,0.0
381526,11.780326
381527,32.169884
381532,36.536125
381533,9.747458
381540,0.0
381543,533.8915
381545,0.0
381553,2.1485815
381557,0.0
381560,493.61792
381565,0.0
381567,0.0
381578,59.084465
381579,0.0
381584,0.0
381585,0.0
381587,2.5048742
381591,0.0
381597,0.0
381601,0.0
381602,271.61218
381609,0.0
381610,335.46094
381613,0.0
381617,0.0
381620,141.4758
381625,0.0
381627,3.6160803
381628,0.0
381630,10.45861
381632,225.83372
381633,13.041739
381637,0.0
381640,46.09594
381645,0.0
381647,0.0
381651,49.454216
381653,0.0
381657,0.0
381662,7.5960913
381663,0.0
381665,0.0
381666,55.342415
381667,0.0
381674,14.301475
381676,127.726555
381677,0.0
381679,0.0
381681,17.329216
381686,0.0
381697,0.0
381712,0.0
381713,0.0
381714,0.0
381718,0.0
381723,0.0
381725,910.85315
381728,0.0
381729,0.0
381730,0.0
381733,0.0
381737,0.0
381738,1877.1973
381739,0.0
381740,0.0
381756,0.0
381757,0.0
381763,35.59722
381767,17.147453
381770,201.37962
381774,0.0
381782,666.2443
381783,0.0
381785,0.0
381786,230.9785
381787,13.648795
381789,0.0
381798,0.0
381804,30.567497
381809,0.0
381810,89.67138
381811,0.05272591
381817,0.0
381824,427.98438
381828,0.0
381830,229.73265
381834,0.0
381838,0.0
381839,2.0923986
381843,0.0
381844,2898.4614
381845,0.0
381847,0.0
381853,0.0
381857,0.0
381861,0.0
381864,0.0
381865,0.0
381866,46.517265
381867,49.66662
381868,0.0
381876,0.0
381877,22.657341
381883,170.94176
381886,0.0
381888,36.977287
381892,106.50732
381893,335.6145
381894,0.0
381895,0.0
381897,0.0
381901,0.0
381902,0.0
381904,346.5907
381908,9.419181
381912,0.0
381914,0.0
381916,198.04778
381917,0.0
381922,0.0
381925,0.0
381930,0.0
381938,0.0
381939,0.0
381941,16.484108
381945,6.728751
381949,83.06942
381950,0.0
381954,0.0
381955,0.0
381962,127.901146
381963,0.0
381967,453.1931
381972,0.0
381977,0.0
381979,29.676628
381987,24.102776
381991,0.0
381994,102.49755
381998,0.0
382004,56.4663
382006,84.271355
382010,0.0
382011,0.0
382016,0.0
382017,0.0
382019,0.0
382020,19.974724
382022,27.049309
382023,0.0
382025,0.0
382031,0.0
382034,29.971794
382035,6.3887854
382039,0.0
382040,0.0
382043,0.0
382046,0.0
382047,0.0
382049,0.0
382052,0.0
382056,922.8484
382057,0.0
382060,14.577262
382063,0.0
382070,6.9190893
382076,39.25878
382078,0.0
382089,0.0
382092,148.25584
382100,0.0
382102,52.71508
382103,926.9011
382104,0.0
382106,169.61913
382108,0.0
382112,0.0
382113,41.661003
382114,215.33983
382115,1.8737098
382117,42.772697
382121,0.0
382122,68.42736
382123,0.0
382124,1116.7053
382126,29.013298
382128,8.5695715
382131,22.772758
382136,0.0
382139,6.62786
382141,0.0
382144,89.64391
382148,0.0
382151,0.0
382153,0.0
382158,0.0
382163,48.26391
382169,0.0
382172,347.28882
382174,0.0
382179,0.0
382183,14.340842
382185,321.8346
382186,6.354514
382192,0.0
382197,0.0
382201,0.0
382211,0.0
382216,1578.9097
382218,12.818351
382219,321.6488
382220,0.0
382221,532.5326
382232,78.95367
382233,6.514579
382234,0.0
382238,27.269768
382241,0.0
382242,0.0
382244,326.94385
382247,0.0
382250,0.0
382251,3030.2378
382256,644.9951
382258,2134.5007
382260,42.528435
382265,674.08545
382272,0.0
382273,0.0
382276,0.0
382286,1380.481
382289,0.0
382298,5.7599707
382299,0.0
382300,0.0
382301,0.0
382305,17.780113
382306,225.36327
382307,1296.448
382309,0.0
382310,72.381386
382312,190.26414
382313,2.8913488
382316,78.915855
382317,582.38257
382320,816.88745
382321,0.0
382323,7874.432
382325,0.0
382326,2451.0369
382329,114.20959
382332,10.298697
382333,185.91252
382334,68.713005
382341,3.771964
382346,0.0
382351,0.0
382362,0.0
382374,0.0
382380,415.44434
382382,0.0
382385,25.171928
382388,0.0
382399,0.0
382402,0.0
382403,0.0
382405,231.3679
382407,6.778861
382408,0.0
382414,33.0819
382417,47.749443
382419,0.0
382421,24.564201
382422,0.0
382424,376.72937
382427,0.0
382436,0.0
382442,11.641135
382447,0.0
382448,0.0
382449,0.0
382452,2492.6313
382453,15.89257
382454,0.0
382460,0.0
382462,14.683585
382463,0.0
382474,0.0
382475,21.126793
382476,0.0
382482,0.0
382484,8.212394
382486,0.0
382487,4.6391516
382492,0.0
382493,99.54809
382497,41.773674
382499,0.0
382502,123.62939
382504,1.7006751
382509,0.0
382514,107.08343
382517,0.0
382518,0.0
382519,25.89672
382521,964.8242
382524,0.0
382529,0.0
382530,12368.015
382531,0.0
382532,0.0
382535,0.0
382536,7.7049475
382538,0.0
382553,0.0
382554,0.0
382560,361.54553
382562,0.0
382570,4.581107
382574,0.0
382578,0.0
382579,697.32056
382582,0.0
382583,0.0
382589,0.0
382590,0.0
382592,0.0
382597,35.850822
382606,112.34057
382607,0.0
382609,126.76754
382612,0.0
382620,0.0
382628,0.0
382629,0.0
382633,0.0
382646,0.0
382649,148.33665
382651,324.28564
382661,0.0
382663,0.0
382666,73.867546
382668,0.0
382671,0.0
382672,3389.6904
382675,0.0
382684,313.49316
382685,0.0
382688,4.2383337
382692,6.888419
382695,0.0
382696,0.0
382697,0.0
382698,0.0
382699,66.96557
382702,91.41416
382704,2820.2156
382708,29.494133
382714,136.95409
382718,0.0
382724,0.0
382733,0.0
382738,0.0
382741,58.03002
382744,0.0
382745,2.2866125
382748,0.0
382750,15.0851965
382751,0.0
382758,0.0
382759,0.0
382760,11.381827
382761,0.0
382766,0.0
382770,0.0
382774,0.0
382775,272.42456
382776,200.54466
382778,0.0
382780,236.661
382781,36.65014
382785,23.598137
382787,0.0
382802,10.3577795
382809,0.0
382814,2.2001257
382816,46.398674
382821,0.0
382828,357.8318
382830,199.66576
382832,0.0
382836,115.34423
382838,0.0
382839,22.404228
382842,0.0
382843,42.72094
382850,1.5590736
382860,0.0
382868,1.7760535
382874,1432.318
382875,0.0
382877,0.0
382883,718.92236
382885,5.208976
382894,307.03687
382895,0.0
382901,13.784904
382903,0.0
382905,706.19806
382914,1256.3586
382918,0.0
382920,0.8825599
382923,0.0
382927,2.0864172
382929,135.96849
382934,0.0
382940,0.0
382943,0.0
382949,9.065665
382951,0.0
382958,0.0
382959,0.0
382960,0.0
382961,0.0
382962,33.71618
382964,77.63012
382969,0.0
382973,230.8225
382978,0.0
382979,36.11254
382980,5.14318
382983,50.141594
382984,291.53918
382988,0.0
382989,229.42033
382990,0.0
382991,37.63134
382994,0.0
382997,22.225578
382999,0.0
383008,65.27807
383009,0.0
383010,0.0
383014,0.0
383021,58.4309
383022,0.0
383024,0.0
383031,45.70202
383032,0.0
383035,0.0
383039,15.621924
383052,0.0
383054,82.48501
383057,0.0
383058,323.2624
383060,0.0
383065,0.0
383071,1829.5457
383072,143.56114
383074,52.480217
383081,0.0
383087,15.810538
383090,0.0
383097,6545.807
383101,1163.3268
383103,0.0
383108,80.72878
383109,37.615715
383111,36.935295
383112,0.0
383113,0.0
383114,0.0
383119,0.0
383123,71.642815
383125,12.368186
383131,1173.8777
383133,0.0
383139,0.0
383143,0.0
383144,164.66771
383145,3.1463537
383148,0.0
383150,990.6172
383151,0.0
383153,0.0
383154,15.937034
383160,90.665215
383165,53.566277
383178,11.970237
383180,0.0
383182,0.0
383187,64.59049
383188,0.0
383195,0.0
383199,0.0
383202,0.0
383203,0.0
383211,138.2141
383214,21.48034
383215,13.8282385
383217,0.0
383220,0.0
383228,135.48387
383229,4.052512
383231,22.598625
383233,12.089347
383236,909.3402
383239,13.108146
383241,280.46457
383244,204.75584
383245,554.81287
383247,25.3778
383253,93.639275
383259,0.0
383262,172.82835
383269,16.648033
383270,0.0
383272,4.653922
383275,5.6663733
383282,31.10595
383283,14.729606
383284,0.0
383293,0.0
383295,0.0
383298,1157.5198
383303,11.777335
383307,0.0
383310,0.0
383312,5.3005285
383316,0.0
383317,82.57348
383319,0.0
383327,0.0
383328,1.1425697
383330,0.0
383331,0.0
383336,140.6295
383344,5.898368
383345,0.0
383347,12.65319
383351,1.2869788
383352,172.49156
383358,0.0
383361,208.67735
383369,0.0
383370,28.298088
383374,4561.3667
383378,20.130608
383380,15.177329
383386,8.91735
383390,8.155784
383392,0.0
383393,0.0
383395,2.2010412
383408,437.74768
383416,0.0
383423,649.22925
383425,817.3489
383427,70.711296
383429,0.0
383430,0.0
383432,197.78783
383434,16.774773
383442,437.3534
383449,0.0
383452,0.0
383457,0.0
383468,0.0
383471,11.540519
383472,0.0
383477,103.27758
383478,65.761604
383482,0.0
383483,0.0
383490,0.0
383492,0.0
383496,0.0
383497,258.77368
383498,224.5106
383503,0.0
383511,1.1531745
383521,0.0
383523,0.0
383525,0.0
383527,10.020377
383529,1.7409583
383531,28.223747
383535,14.100577
383539,0.0
383545,0.0
383554,4.1688147
383557,22.580315
383566,0.0
383569,32.932747
383571,70.038185
383574,36.193962
383578,34.810173
383579,21.01336
383580,0.0
383581,119.7644
383589,0.0
383590,0.0
383598,61.413857
383604,0.0
383615,0.0
383619,0.0
383621,0.0
383623,4.7742834
383628,3.0140295
383631,0.0
383632,0.0
383634,6.3743505
383635,0.0
383639,0.0
383642,15.24108
383643,1378.1245
383647,7.8333654
383648,52.41404
383649,0.0
383650,0.0
383651,0.0
383656,0.0
383668,12.069083
383671,222.60478
383684,99.61999
383690,9.80651
383693,5598.465
383700,0.0
383701,0.0
383702,0.0
383703,0.0
383716,0.0
383717,0.0
383724,225.71727
383726,7.562644
383727,34.9349
383728,0.0
383731,0.0
383733,0.0
383738,2737.6467
383739,53.34594
383744,915.59106
383756,6.1288366
383758,1.6157142
383761,0.0
383768,101.52123
383773,0.0
383774,43.76647
383776,233.09398
383782,20.956291
383787,0.43489754
383788,9.706443
383789,0.0
383792,0.0
383797,45.098866
383799,0.0
383803,73.89306
383810,345.781
383813,17.706352
383816,0.0
383822,0.0
383823,1.7783424
383826,0.0
383831,0.0
383834,0.0
383837,160.6455
383846,0.0
383847,0.0
383853,0.0
383857,748.07495
383859,0.0
383860,0.0
383868,26.056435
383869,0.0
383879,0.0
383883,1261.1667
383887,0.0
383892,89.46642
383893,38.818474
383900,796.3041
383901,56.11303
383912,0.0
383914,83.80111
383917,18267.863
383918,173.83421
383923,27.198784
383925,0.0
383926,0.0
383928,20.126457
383932,0.0
383933,56.50892
383937,706.2727
383939,0.0
383940,0.0
383944,0.0
383947,145.4127
383962,0.0
383967,20.317253
383971,16.264488
383975,0.0
383977,0.0
383978,0.0
383979,0.0
383993,0.0
383994,125.66003
383996,0.0
383998,0.0
384007,0.0
384008,169.93553
384020,0.0
384021,2.979972
384028,0.0
384030,36.426872
384032,0.0
384043,0.0
384045,0.0
384057,77.81115
384058,0.0
384059,0.0
384064,4.7200537
384067,24.851616
384071,9.479545
384072,124.65795
384073,0.0
384074,0.0
384079,55.404106
384080,0.0
384085,5.580863
384087,16.262321
384089,11.797355
384097,83.31335
384101,1972.7737
384102,833.3585
384105,505.04663
384106,67.0935
384111,265.29816
384115,7628.2896
384120,0.0
384121,0.0
384122,54.9486
384128,332.938
384131,0.0
384132,0.0
384136,25.852196
384139,0.0
384150,0.0
384151,8.422263
384154,0.0
384155,0.0
384158,0.0
384171,0.0
384172,43.3684
384179,8.710074
384180,0.0
384181,0.0
384182,0.0
384187,23.796745
384195,314.94092
384197,0.0
384199,0.0
384202,0.0
384203,0.0
384207,27.10064
384208,0.0
384209,150.7542
384213,160.29918
384214,0.0
384215,0.0
384217,0.0
384219,0.0
384229,66.82586
384231,0.0
384232,0.0
384236,0.0
384238,1466.719
384243,247.80345
384257,414.6046
384258,0.0
384259,0.0
384260,0.16989815
384262,0.0
384264,235.26537
384274,38.430504
384278,0.0
384279,0.8686439
384285,0.0
384286,0.0
384291,32.829582
384296,4.5366125
384297,425.18335
384300,35.42431
384301,1669.24
384302,19.207024
384303,0.0
384312,0.0
384316,1414.2566
384318,0.0
384320,7.4807043
384324,0.0
384330,0.0
384334,0.0
384336,51.657066
384340,2.2607946
384346,85.198235
384348,30.07714
384350,21.717033
384352,103.449455
384357,0.0
384362,0.0
384369,24.114433
384379,0.0
384381,0.0
384383,0.0
384385,1.0367042
384387,0.0
384391,0.0
384392,8.50524
384393,40.672478
384395,0.0
384397,102.94897
384400,36.06713
384402,259.44263
384404,0.0
384405,0.0
384406,48.35668
384410,36.632072
384412,117.57336
384417,287.34454
384424,69.80065
384425,0.0
384426,0.0
384428,18.421867
384430,0.0
384447,0.0
384448,7.424155
384449,0.0
384450,0.0
384452,0.0
384455,0.0
384459,73.49096
384460,509.90186
384466,98.12011
384468,1.8103858
384469,25.290276
384470,0.0
384471,0.0
384474,0.0
384479,0.0
384484,0.0
384490,0.0
384494,0.0
384499,0.0
384506,17.160515
384517,0.0
384524,0.0
384525,0.0
384527,0.0
384529,38.46618
384533,0.0
384534,0.0
384537,0.0
384541,46.83056
384544,0.0
384547,195.59422
384548,0.0
384551,15.333243
384552,0.0
384555,0.0
384557,7265.852
384562,245.7617
384564,0.0
384566,0.0
384570,157.20665
384597,0.0
384599,0.0
384601,982.99
384603,0.0
384614,0.0
384615,0.0
384616,1.4679481
384620,34.021233
384621,0.0
384622,0.0
384624,0.0
384625,0.0
384626,549.29443
384629,261.60132
384631,0.0
384632,0.0
384633,0.59984505
384636,0.0
384644,0.0
384645,1864.2834
384647,0.0
384648,0.0
384650,700.94324
384652,1.8770362
384657,0.0
384658,0.0
384660,0.0
384661,0.0
384663,0.0
384666,0.0
384669,20.943413
384672,937.76434
384673,0.0
384679,0.0
384685,19.008263
384695,0.0
384699,6.862998
384702,19.608543
384706,2703.3875
384716,49.13891
384719,0.0
384724,34.714714
384729,0.0
384731,1.7496864
384733,54.307976
384739,7.780265
384740,1498.1365
384745,0.0
384746,73.54711
384747,0.0
384749,0.0
384753,3.5004797
384754,0.0
384761,363.09058
384762,80.20879
384764,29.514626
384767,330.09204
384769,558.49243
384770,0.0
384771,0.0
384782,0.0
384784,0.0
384787,2.8481665
384790,0.0
384792,0.0
384794,0.0
384795,28.055962
384796,67.57714
384801,0.0
384804,333.52045
384805,0.0
384807,2.7585363
384810,254.53856
384812,0.0
384821,0.0
384822,0.0
384825,110.902824
384831,0.0
384835,0.18712533
384837,0.0
384840,0.0
384841,46.532097
384843,115.866325
384852,385.83374
384858,41.720207
384859,1.967765
384862,0.0
384864,0.0
384867,8.697104
384874,0.0
384875,0.0
384878,11182.015
384879,3946.4163
384882,0.0
384884,46.376457
384887,0.0
384891,0.0
384896,362.12012
384897,30.920525
384898,0.0
384904,3184.7805
384905,987.9822
384906,0.0
384907,5.900016
384912,0.0
384917,0.0
384918,184.63292
384920,194.26183
384926,0.0
384932,0.0
384935,0.0
384943,0.0
384947,270.83313
384950,95.477776
384952,0.0
384956,55.512566
384958,89.85392
384959,0.0
384966,0.0
384967,0.0
384975,2.1236486
384976,598.2151
384977,64.40429
384981,0.0
384982,107.46764
384985,4.6676855
384991,0.0
384993,0.0
385002,43.839104
385005,0.0
385013,111.659904
385018,1244.5481
385023,26.37304
385035,172.9481
385037,0.0
385042,77.12231
385044,19.0299
385046,0.2657386
385048,22.289787
385050,1213.4902
385056,0.0
385057,612.89
385064,37.190483
385071,33.605827
385072,5.5455236
385073,0.0
385075,0.0
385079,2972.0046
385085,161.47081
385086,703.93787
385093,12.203361
385095,0.0
385098,0.0
385099,5.504081
385103,0.0
385105,0.0
385110,0.0
385114,21.542473
385115,5.750846
385116,0.0
385120,0.0
385123,0.0
385132,0.0
385137,469.91235
385138,130.29198
385139,70.52148
385141,0.0
385149,0.0
385150,0.0
385158,54.682854
385159,0.0
385160,0.0
385161,0.0
385163,0.0
385164,0.0
385165,81.7282
385167,5.5383825
385174,6.3631506
385175,11.525214
385181,53.650993
385182,0.0
385184,0.0
385187,0.0
385189,0.0
385190,0.0
385192,0.0
385193,0.0
385195,0.0
385196,0.0
385197,7.615363
385198,95.86382
385199,0.0
385202,0.0
385203,212.53429
385206,0.0
385207,0.0
385209,0.0
385210,0.0
385211,0.0
385218,0.0
385220,578.60876
385221,0.0
385223,51.797234
385224,0.0
385226,211.3579
385234,6.450431
385240,0.0
385247,88.49349
385253,12.521018
385254,566.7775
385256,117.46862
385266,885.6111
385267,0.0
385268,40.278313
385269,0.0
385272,33.12597
385281,0.0
385286,634.739
385294,9.783347
385296,0.0
385297,0.0
385298,0.0
385299,73.514885
385314,0.0
385323,0.0
385327,4.4274206
385331,19.597588
385333,39.576103
385334,0.0
385335,0.0
385339,0.0
385341,0.0
385342,4.1307287
385346,4260.0396
385358,123.13964
385363,0.0
385364,17.66967
385367,0.0
